Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2013-01-16,2.273333072662353,2.282000064849853,2.248667001724243,2.256666898727417,20673000.0,0.0058995939183004,1.4273750231937865,0.017108937897526,0.2715959692398131,2.267233192920685,2.2208266258239746,2.2549256738577377,2.248630561522383,53.42458663530262,0.0062951123353545,1,-0.0084823636917566,2.3449690785334623,2.189497307307908,2.267233192920685,6.857334821623433,0.01596486055832,1,0,1,0.08475089275882164,2,-1,2
2013-01-17,2.2920000553131104,2.3233330249786377,2.2613329887390137,2.2773330211639404,21550500.0,0.008211283632493,1.439095604359167,0.0167297390249975,0.265576373754935,2.266533195972442,2.2246666288375856,2.260629424850872,2.251843116617992,55.59277342585043,0.0087863082328798,1,-0.004792934235385,2.3431035195067653,2.18996287243812,2.266533195972442,6.756602874415052,0.0160278116083817,1,0,1,0.07562518561437259,2,-1,2
2013-01-18,2.301332950592041,2.318666934967041,2.254667043685913,2.315999984741211,53326500.0,0.0040719437407061,1.4449555206976152,0.0166991523456431,0.2650908252729169,2.266233193874359,2.2291599464416505,2.266891505734129,2.2555090302457,56.67862181864469,0.0113824754884288,1,-0.0017574135838688,2.3422064414370225,2.1902599463116954,2.266233193874359,6.70480405705994,0.0160555663067854,1,0,1,0.10168018822086311,2,-1,2
2013-01-22,2.345999956130981,2.369999885559082,2.2839999198913574,2.303999900817871,28803000.0,0.0194091887171079,1.4730009350866624,0.0170193399800528,0.2701736463940726,2.2687665462493896,2.23402660369873,2.2790620365644134,2.262212061792758,61.52729977821444,0.0168499747716555,1,0.0029680685594862,2.351527959000732,2.186005133498047,2.2687665462493896,7.295718714484707,0.0165714783578751,1,0,1,0.0784313805198198,2,-1,2
2013-01-23,2.400000095367432,2.41599988937378,2.330667018890381,2.334666967391968,23464500.0,0.0230179625942994,1.5069064155118552,0.0174367711046685,0.2768001600654604,2.2754332065582275,2.2402799463272096,2.297667891764878,2.272418582798289,66.42045120983292,0.0252493089665888,1,0.0090939222035356,2.376007761853167,2.174858651263288,2.2754332065582275,8.840035823074475,0.016923558381101,1,0,1,0.04222204120071549,1,-1,2
2013-01-24,2.4660000801086426,2.51466703414917,2.3893330097198486,2.400000095367432,29556000.0,0.0274999925494194,1.5483463307111038,0.0179735970421278,0.2853220076325391,2.284466564655304,2.249173288345337,2.3235651515100724,2.286757952969426,71.23574469166776,0.0368071985406457,1,0.016521449422074,2.4149747281536187,2.153958401156989,2.284466564655304,11.4257013446819,0.0177647391990614,1,-1,1,0.014057994302318244,1,-1,1
2013-01-25,2.4653329849243164,2.50266695022583,2.453332901000977,2.4666669368743896,19317000.0,-0.0002705170975894,1.5479274765556563,0.0176486445810452,0.2801635472328805,2.295766568183899,2.2570532894134523,2.345375587419956,2.2999857331142333,71.1247257293156,0.0453898543057227,1,0.0200832841497208,2.4462881398571,2.1452449965106988,2.295766568183899,13.112968344361995,0.0168804705175765,1,-1,1,0.035694999282423145,1,-1,1
2013-01-28,2.5353329181671143,2.580667018890381,2.4573330879211426,2.4573330879211426,29790000.0,0.0283937032728853,1.591878870012924,0.0182992624452445,0.2904917856361246,2.310233211517334,2.2656132888793947,2.374599792150288,2.317418857932965,75.44857378941975,0.0571809342173228,1,0.0254994912490567,2.491348297674941,2.1291181253597267,2.310233211517334,15.679376891881244,0.0176624973192493,1,-1,1,-0.00762538347672459,1,-1,1
2013-01-29,2.5299999713897705,2.562666893005371,2.475332975387573,2.539999961853028,21399000.0,-0.0021034502960657,1.5885304319324949,0.0157775478438996,0.2504608073602906,2.3259998559951782,2.274373288154602,2.398507512033285,2.333165607077913,74.53288781547114,0.0653419049553716,1,0.0269283695896844,2.525100922898164,2.1268987890921927,2.3259998559951782,17.119611283707517,0.0171412542171961,1,-1,1,0.004743116228870248,1,-1,1
2013-01-30,2.501332998275757,2.5333330631256104,2.495332956314087,2.523333072662353,14521500.0,-0.0113308195407869,1.5705310802732193,0.0160240643246605,0.2543741351733246,2.3381665110588075,2.283306608200073,2.4143268176090498,2.3456224508703465,69.64012311477664,0.0687043667387032,1,0.0242326650984128,2.5485772240274467,2.127755798090168,2.3381665110588075,17.997923755511966,0.0173230203806772,1,0,1,0.04397650979363865,1,-1,2
2013-01-31,2.500667095184326,2.5246670246124268,2.461999893188477,2.5246670246124268,13521000.0,-0.0002662192886311,1.5701129746062557,0.0158211885498943,0.2511535820908987,2.345333218574524,2.29086660861969,2.427609937236016,2.357107239338049,69.52594912342707,0.0705026978979668,1,0.0208247970061411,2.5673130349469293,2.1233534022021185,2.345333218574524,18.929490668052964,0.0147525747113728,1,0,1,0.05251913561425692,2,-1,2
2013-02-01,2.553333044052124,2.566667079925537,2.507999897003174,2.5446670055389404,16509000.0,0.0210607597345602,1.603180746720554,0.0161570768577174,0.2564856436756631,2.357099866867065,2.298039927482605,2.446951953669263,2.371642484131684,73.25994259322182,0.0753094695375793,1,0.0205052549166029,2.5963164804117254,2.1178832533224057,2.357099866867065,20.297537402402394,0.0145061709402407,1,-1,1,0.02454317236498027,1,-1,1
2013-02-04,2.5160000324249268,2.561332941055298,2.50600004196167,2.559999942779541,16920000.0,-0.0146212855836268,1.5797401831805806,0.0164876628178983,0.2617335331010733,2.3682332158088686,2.3043599271774293,2.4575747350162884,2.382335635857109,66.99346353266739,0.0752390991591793,1,0.0163479076305623,2.6151449279427137,2.1213215036750235,2.3682332158088686,20.8519761048544,0.0147563831269857,1,0,1,0.018017848984953844,1,-1,2
2013-02-05,2.5420000553131104,2.576667070388794,2.51200008392334,2.5333330631256104,19653000.0,0.0103338722389143,1.5960650164042478,0.0164644876717926,0.2613656390619138,2.38086656332016,2.311906590461731,2.470563245831184,2.3941626298908867,68.98330262872345,0.0764006159402974,1,0.0140075395293443,2.6360545824734603,2.12567854416686,2.38086656332016,21.436566255728007,0.0147238673214304,1,0,1,-0.0062942691096659065,1,-1,2
2013-02-06,2.611332893371582,2.625999927520752,2.5266671180725098,2.545332908630371,28398000.0,0.0272749160306102,1.6395975557060682,0.0167282125223543,0.2655521412767168,2.3991665601730348,2.321293249130249,2.492220114683553,2.410249316074642,73.56069347048916,0.0819707986089111,1,0.0156621777583663,2.6651185101790142,2.133214610167056,2.3991665601730348,22.17036152644594,0.0143048187944758,1,-1,1,-0.01838136339416574,1,-1,1
2013-02-07,2.631999969482422,2.6453330516815186,2.596667051315308,2.6126670837402344,17949000.0,0.0079143781948674,1.6525739508493065,0.0167260865739404,0.2655183928918963,2.418633210659027,2.3309065866470338,2.513724707729533,2.426675290401144,74.75659421591249,0.0870494173283891,1,0.0165926371822755,2.6927837023598573,2.1444827189581965,2.418633210659027,22.669869122166737,0.0141519830027309,1,-1,1,-0.030648563763564174,1,-1,1
2013-02-08,2.615999937057495,2.666666984558105,2.609333038330078,2.630000114440918,17097000.0,-0.0060790397456095,1.6425278881195342,0.0161906304005349,0.2570182896550648,2.4376665592193603,2.340359926223755,2.529459358395373,2.4406993383016142,72.03987632683592,0.0887600200937592,1,0.0146425919581165,2.711126515444455,2.1642066029942657,2.4376665592193603,22.43620688734948,0.0142843946141667,1,-1,1,-0.0560653697096658,0,-1,1
2013-02-11,2.561332941055298,2.609999895095825,2.5,2.532000064849853,48994500.0,-0.0208971702284088,1.6082037032365917,0.0168818138586018,0.267990486897266,2.456033205986023,2.3472799253463745,2.5343629864969004,2.449635160727813,63.54312971751117,0.0847278257690873,1,0.0084883181067556,2.710228032340635,2.201838379631411,2.456033205986023,20.69962456004827,0.0145272608399018,1,0,1,0.022384417624522035,1,-1,2
2013-02-12,2.526000022888184,2.5913329124450684,2.486000061035156,2.563333034515381,33919500.0,-0.0137947385132041,1.5860189536744762,0.0168759560540281,0.26789749713248,2.4714665532112123,2.35287992477417,2.533076376710944,2.455291817184137,58.72230045688847,0.0777845595268069,1,0.0012360414915802,2.7022170197963,2.2407160866261244,2.4714665532112123,18.673161187253008,0.0152895763371466,1,0,1,0.01715481124157736,1,-1,2
2013-02-13,2.563333034515381,2.5999999046325684,2.5366671085357666,2.553333044052124,14502000.0,0.0147794977390818,1.6094595172144492,0.0167510616739519,0.2659148603134934,2.4866332054138183,2.3590532445907595,2.537731247142396,2.463294870319785,62.00254248206759,0.0744363768226108,1,-0.0016897129700927,2.6989300191403816,2.274336391687255,2.4866332054138183,17.075040521807352,0.0151278065186221,1,0,1,-0.08556552366492265,0,-1,2
2013-02-14,2.551332950592041,2.5833330154418945,2.547333002090454,2.575999975204468,14860500.0,-0.0046814377069847,1.601924932742696,0.0150522558785806,0.2389471543514061,2.500533199310303,2.363919901847839,2.53982381690388,2.469816209599212,60.34260995799041,0.0700076073046682,1,-0.0048947859904282,2.690361858569195,2.3107045400514106,2.500533199310303,15.183054503035656,0.0153308137295532,1,0,1,-0.05644110596084506,0,-1,2
2013-02-15,2.469332933425904,2.567332983016968,2.4633328914642334,2.566667079925537,30264000.0,-0.0321400690361126,1.5504389548136757,0.0159764103085555,0.2536176511198004,2.5093998432159426,2.3681065607070924,2.528979065599576,2.469780411364152,50.41098210830673,0.0591986542354243,1,-0.0125629912477377,2.674378409304424,2.344421277127461,2.5093998432159426,13.14884644904192,0.0175103352184387,0,0,1,-0.07181408214029916,0,-1,2
2013-02-19,2.618666887283325,2.619333028793335,2.487333059310913,2.4906671047210693,40521000.0,0.060475423073161,1.6442024065551424,0.0189917295683882,0.3014843604296848,2.5252665400505068,2.3755332374572755,2.5427771920124607,2.4808090392100164,62.51191615032885,0.0619681528024442,1,-0.0078347941445742,2.666477056717867,2.3840560233831467,2.5252665400505068,11.183810851470415,0.0216061922506194,1,0,1,-0.12347274111996331,0,-1,2
2013-02-20,2.569333076477051,2.6433329582214355,2.563999891281128,2.619999885559082,46830000.0,-0.0188392846168589,1.6132268094503257,0.0194399503575303,0.3085996448727993,2.53643319606781,2.3817198991775514,2.546862712699321,2.487366375303871,57.51835230864327,0.05949633739545,1,-0.0082452876412548,2.652203241828873,2.420663150306748,2.53643319606781,9.12857046190211,0.0221088358136112,1,0,1,-0.08925785621465243,0,-1,2
2013-02-21,2.344000101089477,2.492666959762573,2.3026669025421143,2.432667016983032,135567000.0,-0.0877009592296766,1.4717452708065013,0.025378325521005,0.402868428118939,2.5336331963539123,2.383039898872376,2.5156530801439603,2.4767466512879897,41.29313768489448,0.0389064288559706,1,-0.0230681569445873,2.664226628490338,2.403039764217486,2.5336331963539123,10.308787580172227,0.0298203239256443,0,0,1,-0.009385696859130155,1,-1,2
2013-02-22,2.40733289718628,2.4260001182556152,2.373332977294922,2.381333112716675,38209500.0,0.0270191097975489,1.5115105178724455,0.0257849293461552,0.4093230637397881,2.530699837207794,2.385093216896057,2.498988436612009,2.4716048917249003,45.91139756516603,0.0273835448871091,1,-0.027672832730759,2.6696089138191104,2.3917907605964777,2.530699837207794,10.977918010583142,0.0297965318029782,0,0,1,-0.04043186321281245,1,-1,2
2013-02-25,2.2920000553131104,2.450000047683716,2.2893331050872803,2.4100000858306885,43341000.0,-0.0479089709644943,1.439095604359167,0.0273795065126755,0.4346361915132764,2.522033190727234,2.383893218040466,2.4671440702583327,2.458300829768471,39.775058602831,0.0088432404898615,1,-0.0369705097024053,2.693894299242094,2.350172082212374,2.522033190727234,13.628774525786753,0.0316035020475411,0,0,1,0.03490397983220195,1,-1,2
2013-02-26,2.295332908630371,2.330667018890381,2.25333309173584,2.297333002090454,41443500.0,0.0014541244488781,1.4411882284617386,0.027125767972687,0.4306082170642241,2.5100331902503967,2.382786536216736,2.440711583854031,2.44622913190639,40.024524061729984,-0.0055175480523588,-1,-0.0410650385957005,2.7080318458133696,2.312034534687424,2.5100331902503967,15.776576686878062,0.0307506525809506,0,0,1,0.06447866509946087,2,1,0
2013-02-27,2.3399999141693115,2.360666990280152,2.293333053588867,2.2939999103546143,29388000.0,0.0194599246893529,1.469233642850786,0.0272715719905351,0.4329227840925042,2.5005331873893737,2.3847731924057007,2.4252174808256126,2.4383603009629025,43.407862587265335,-0.0131428201372898,-1,-0.0389522485445052,2.7115900420813426,2.289476332697405,2.5005331873893737,16.8809480919002,0.0312137338105788,0,0,1,0.07378933027913015,2,1,0
2013-02-28,2.322000026702881,2.4066669940948486,2.291332960128784,2.392667055130005,29473500.0,-0.0076922598831891,1.457931915840853,0.0271329079336549,0.4307215604307752,2.49156653881073,2.3861331939697266,2.409337872499038,2.4297410213880863,42.37056436277471,-0.0204031488890477,-1,-0.0369700618370105,2.716506714677529,2.266626362943931,2.49156653881073,18.05612431881245,0.03117580673635,0,0,1,0.0976171079806154,2,1,0
2013-03-01,2.309999942779541,2.3386669158935547,2.2833330631256104,2.3333330154418945,23199000.0,-0.0051679947395949,1.4503973313691,0.0271429590801635,0.4308811174350911,2.4820331811904905,2.38646653175354,2.394055114080654,2.420871311861528,41.65588575413016,-0.0268161977808731,-1,-0.0347064885830687,2.7203843188478007,2.2436820435331803,2.4820331811904905,19.206120165000105,0.0311704446556082,0,0,1,0.11024547618796965,2,1,0
2013-03-04,2.371999979019165,2.388667106628418,2.313333034515381,2.318000078201294,26365500.0,0.0268398431928191,1.4893257683103298,0.0275264552813033,0.4369689308968154,2.472966527938843,2.387786531448364,2.3906620163788865,2.4172512131324635,46.66173496040307,-0.0265891967535769,-1,-0.027583590044618,2.713564065426219,2.2323689904514668,2.472966527938843,19.4582122134834,0.0314356462729583,0,0,1,0.09893215212271445,2,1,0
2013-03-05,2.44333291053772,2.461333036422729,2.385999917984009,2.400000095367432,31305000.0,0.0300729056279551,1.5341141215900085,0.0280146776456891,0.4447192206608031,2.4693331718444824,2.3905065298080443,2.3987652308648606,2.419183190718038,51.787121091278806,-0.0204179598531775,-1,-0.0171298825153748,2.7094157070138283,2.229250636675137,2.4693331718444824,19.445131010005817,0.0321611359283827,0,0,1,0.06739447121856257,2,1,0
2013-03-06,2.512666940689087,2.5253329277038574,2.4646670818328857,2.4673330783843994,17250000.0,0.0283768248904354,1.577647409380312,0.028249465770129,0.4484463665891589,2.4678665161132813,2.394853210449219,2.4162885708378186,2.426107912938116,56.19336611201748,-0.0098193421002972,-1,-0.0052250118099956,2.706509528353429,2.229223503873133,2.4678665161132813,19.34002594402832,0.0327425327488834,1,0,1,0.03422656790483325,1,1,0
2013-03-07,2.548666954040528,2.576667070388794,2.458667039871216,2.5153329372406006,17374500.0,0.0143274115516351,1.600251013097875,0.0280777829131187,0.445720985725025,2.464733219146729,2.400493211746216,2.4366544759459274,2.4351863604271835,58.32317719303684,0.0014681155187439,1,0.0048499566472363,2.6973282297652976,2.2321382085281605,2.464733219146729,18.87384880535599,0.0322985810036247,1,0,1,-0.036097304704148514,1,-1,2
2013-03-08,2.564666986465454,2.629333019256592,2.4906671047210693,2.5373330116271973,13681500.0,0.0062778043241626,1.6102970758276467,0.0276880471303982,0.4395341219764162,2.4613665699958807,2.4060798931121825,2.4563487083335467,2.4447775179115,59.27095878626508,0.0115711904220465,1,0.0119624252404312,2.6859925259207524,2.236740614071009,2.4613665699958807,18.25213348251884,0.0322776497713431,1,0,1,-0.0826617624460666,0,-1,2
2013-03-11,2.6066670417785645,2.629333019256592,2.576667070388794,2.5913329124450684,23692500.0,0.0163764167179434,1.636667971781086,0.0278140183733431,0.4415338534634841,2.460899925231934,2.4134265756607056,2.4794746057866264,2.4567693344942456,61.73117074752521,0.0227052712923807,1,0.0184772048886123,2.6842742720672663,2.237525578396602,2.460899925231934,18.15387489308649,0.0324739808035308,1,0,1,-0.10102327288173185,0,-1,2
2013-03-12,2.6080000400543213,2.625333070755005,2.5899999141693115,2.593333005905152,19126500.0,0.0005113803391043,1.6375049316034966,0.027372306222712,0.4345218904536108,2.463233280181885,2.420666575431824,2.499247749520118,2.467971608980177,61.81001720950873,0.0312761405399411,1,0.0216384593089381,2.691672881095339,2.234793679268431,2.463233280181885,18.5479469404202,0.0320879343341587,1,0,1,-0.10327190184980084,0,-1,2
2013-03-13,2.5986669063568115,2.632667064666748,2.587332963943481,2.5999999046325684,12330000.0,-0.0035786555038992,1.6316448655673517,0.0273799757546944,0.4346436404993968,2.4668666243553163,2.4283465719223023,2.5145430044180705,2.477652742119187,60.86446947614344,0.0368902622988835,1,0.0218020648543044,2.701413777669429,2.232319471041204,2.4668666243553163,19.0157952601437,0.0319141262719519,1,0,1,-0.07773212574150667,0,-1,2
2013-03-14,2.456666946411133,2.594000101089477,2.4513330459594727,2.593333005905152,30315000.0,-0.0546433864218307,1.5424862646749589,0.0291515168816926,0.4627659840555591,2.461533319950104,2.4323199129104616,2.505638995493926,2.4760982387334054,48.66621741023313,0.0295407567605208,1,0.0115620474527533,2.691877070923379,2.231189568976829,2.461533319950104,18.715468858893548,0.0341389005468206,0,0,1,-0.022795110407523023,1,-1,2
2013-03-15,2.352667093276977,2.44333291053772,2.3473329544067383,2.442667007446289,49194000.0,-0.0423337210141919,1.477187081477986,0.030150368698304,0.478622265075712,2.4516000270843508,2.432226595878601,2.4821048566913184,2.466955190921818,42.02337593654659,0.0151496657695004,1,-0.0022632348306135,2.6827301608037217,2.22046989336498,2.4516000270843508,18.85545204486316,0.035337350119559,0,0,1,0.03768742397622349,1,-1,2
2013-03-18,2.343333005905152,2.4040000438690186,2.328000068664551,2.353332996368408,19741500.0,-0.0039674492827729,1.471326416651055,0.0298469112649027,0.473805027662069,2.4453000307083133,2.4327332544326783,2.460755341185754,2.4577979920316944,41.476172535388415,0.0029573491540597,1,-0.0115644411568434,2.6809774315708523,2.209622629845774,2.4453000307083133,19.2759496096904,0.0346886734028423,0,0,1,0.06771000415011152,2,-1,2
2013-03-19,2.3386669158935547,2.373332977294922,2.329333066940308,2.3499999046325684,16477500.0,-0.0019912193443435,1.4683966830283754,0.0297577926780496,0.4723903139540285,2.4313000321388247,2.433639931678772,2.441972506525416,2.448973467873313,41.18744471484809,-0.0070009613478978,-1,-0.0172182013270408,2.657182187876764,2.2054178764008854,2.4313000321388247,18.5811831326494,0.0314228272609647,0,0,-1,0.0792472892462901,2,1,-2
2013-03-20,2.396667003631592,2.4046669006347656,2.344000101089477,2.3506669998168945,21345000.0,0.0248004909736692,1.5048136417115865,0.0300799805206018,0.4775048873950778,2.422666728496552,2.435786609649658,2.435002429157135,2.445098914966519,46.20077377291151,-0.0100964858093841,-1,-0.0162509806308217,2.6398161646472382,2.2055172923458657,2.422666728496552,17.926480237374122,0.0319336262893498,0,0,-1,0.06147408317458103,2,1,-2
2013-03-21,2.4006669521331787,2.470666885375977,2.382667064666748,2.396667003631592,17194500.0,0.001668962978806,1.5073251199696054,0.0295942471091055,0.4697941085333135,2.425500071048737,2.43889328956604,2.4297200480765264,2.441807658460346,46.53922945457042,-0.0120876103838196,-1,-0.0145936841642057,2.6399315908376333,2.211068551259841,2.425500071048737,17.68142762380381,0.0249407927928086,0,0,-1,0.05220760449242534,2,1,-2
2013-03-22,2.441333055496216,2.453332901000977,2.413332939147949,2.413332939147949,6603000.0,0.0169395023024339,1.5328584573098472,0.0297478569475735,0.4722325891224276,2.427200078964234,2.4428666114807127,2.431506664602632,2.4417725026852253,49.98427666079235,-0.010265838082593,-1,-0.0102175294903833,2.6415676231713685,2.212832534757099,2.427200078964234,17.663772019866805,0.0244957502847553,1,0,-1,0.1996179963598519,2,1,-2
2013-03-25,2.502000093460083,2.568000078201294,2.4513330459594727,2.4733328819274902,35682000.0,0.0248499637635619,1.5709499344286664,0.0301374492772123,0.4784171756239628,2.4377000808715823,2.448199954032898,2.4423518075037784,2.446233805705585,54.67659440337701,-0.0038819982018067,-1,-0.0030669516876776,2.645005756152901,2.230394405590264,2.4377000808715823,17.008300316189644,0.0221408525042112,1,0,-1,0.1814548278283452,2,1,-2
2013-03-26,2.5239999294281006,2.5480000972747803,2.510667085647583,2.532000064849853,27123000.0,0.0087928997387021,1.5847631396966182,0.0299496832933349,0.4754364830358609,2.449133431911469,2.454799952507019,2.454913057030597,2.4519942593146604,56.27846558695581,0.002918797715937,1,0.0029870753840529,2.648854756175109,2.2494121076478293,2.449133431911469,16.309550281036646,0.0221462772796488,1,0,-1,0.08557848104123544,2,-1,0
2013-03-27,2.5439999103546143,2.558666944503784,2.487333059310913,2.5293331146240234,19444500.0,0.0079239229341203,1.597320680684409,0.0298683002294338,0.4741445669477727,2.459333431720734,2.4613332891464235,2.4686187267727537,2.4588094927250275,57.74071683806767,0.0098092340477262,1,0.0079020093726737,2.6565398012645978,2.26212706217687,2.459333431720734,16.037383707331106,0.0218985791276826,1,0,-1,0.10089117381699064,2,-1,0
2013-03-28,2.526000022888184,2.549333095550537,2.516666889190674,2.548666954040528,17380500.0,-0.0070754277125431,1.5860189536744762,0.0297788577641245,0.4727247118286306,2.469533431529999,2.466653289794922,2.47744661848282,2.463786569033409,55.92779453458638,0.0136600494494105,1,0.0094022598194864,2.658189166277324,2.2808776967826745,2.469533431529999,15.278654043605547,0.0218810511535241,1,0,1,0.09184476326715352,2,-1,2
2013-04-01,2.9286670684814453,3.111999988555908,2.7799999713897705,2.8239998817443848,211477500.0,0.1594089635568802,1.838844591261292,0.0416162308638673,0.6606371842178617,2.5004667878150943,2.479759969711304,2.54686514925184,2.498222161585116,74.90781019329006,0.048642987666724,1,0.0355081584294399,2.7628292253672027,2.238104350262986,2.5004667878150943,20.9850767729141,0.0408220242240157,1,-1,1,-0.04780335273028036,1,-1,1
2013-04-02,2.9560000896453857,3.0333330631256104,2.9006669521331787,2.9066669940948486,99786000.0,0.0093329219487257,1.8560063843073704,0.0410100087193886,0.6510137060165576,2.529666793346405,2.493039970397949,2.6098089862354623,2.532131637737728,75.67364492207237,0.0776773484977342,1,0.05163401540836,2.851574949454648,2.2077586372381623,2.529666793346405,25.45063697360728,0.0406898753888505,1,-1,1,-0.08660352983696318,0,-1,1
2013-04-03,2.740000009536743,2.8980000019073486,2.680666923522949,2.873332977294922,84654000.0,-0.0730717434229019,1.720384762001994,0.0422132670088741,0.6701148391982912,2.5445001482963563,2.501813311576844,2.62983837443566,2.547529294908026,60.070598244652494,0.0823090795276333,1,0.0450125971506073,2.8763164405352293,2.212683856057484,2.5445001482963563,26.08105898213739,0.0446010109288059,1,0,1,0.01849162311104391,1,-1,2
2013-04-04,2.8006670475006104,2.816667079925537,2.720666885375977,2.7406671047210693,33972000.0,0.0221412546542743,1.7584762391208135,0.0421670194107064,0.669380681337376,2.5589001536369325,2.510906653404236,2.656119708753344,2.566280239544513,62.41464857575141,0.0898394692088304,1,0.0420343894654435,2.90846307588154,2.209337231392325,2.5589001536369325,27.321341299524963,0.0444626910704175,1,0,1,0.037609915646314995,1,-1,2
2013-04-05,2.757999897003174,2.799999952316284,2.700000047683716,2.799999952316284,23286000.0,-0.0152346386677822,1.731686489011927,0.0386812208095756,0.614045344023083,2.5693668007850645,2.5180666494369506,2.6717935838687024,2.5804816956525625,59.75763916563509,0.0913118882161398,1,0.0348054467782024,2.929454611860363,2.209278989709766,2.5693668007850645,28.02930363740004,0.0446738668932923,1,0,1,0.05752976558387046,2,-1,2
2013-04-08,2.7886669635772705,2.836667060852051,2.767333030700684,2.7980000972747803,25185000.0,0.0111193138938907,1.7509416546490604,0.038493613320972,0.6110671674694518,2.580566799640656,2.524519987106323,2.6897741038238667,2.595902826609948,61.04136870110904,0.0938712772139185,1,0.0298918686207848,2.9530927268145217,2.208040872466789,2.580566799640656,28.871636047223458,0.0446950867738127,1,0,1,0.03514225645121538,1,-1,2
2013-04-09,2.700000047683716,2.7886669635772705,2.688667058944702,2.7866671085357666,25441500.0,-0.0317954481663216,1.6952696800264129,0.037827892639031,0.600499179267161,2.585233449935913,2.5292133283615112,2.691347325956151,2.603613731874672,55.526162062146994,0.0877335940814791,1,0.0190033483906763,2.961272106906878,2.209194792964948,2.585233449935913,29.091272742141484,0.0453485386740436,1,0,1,0.125678907929899,2,-1,2
2013-04-10,2.790667057037353,2.8006670475006104,2.7073330879211426,2.7133328914642334,31816500.0,0.0335803732416297,1.7521974686269175,0.0381441517170558,0.6055196364890834,2.594366800785065,2.534320011138916,2.7066272845840285,2.617469533738574,59.55074114642754,0.0891577508454544,1,0.0163420041237212,2.980900536707054,2.207833064863076,2.594366800785065,29.797924935288457,0.0458648512847209,1,0,1,0.08576190188968646,2,-1,2
2013-04-11,2.9059998989105225,2.970000028610229,2.7833330631256104,2.803999900817871,51711000.0,0.0413280550907457,1.8246123821401965,0.0385926684443088,0.6126396188040673,2.60973345041275,2.541840009689331,2.7372999944804124,2.6388421533809407,64.0120414170955,0.0984578410994716,1,0.0205136755021907,3.0194688927539737,2.1999980080715265,2.60973345041275,31.40055872575191,0.0465507008412983,1,0,1,0.07754068191490004,2,-1,2
2013-04-12,2.916666984558105,3.0093328952789307,2.869999885559082,2.8833329677581787,47241000.0,0.0036707109492954,1.8313100067895387,0.0384896070704725,0.6110035702143818,2.6327334523200987,2.5501466894149782,2.7648949160308267,2.659421770505175,64.40309885515876,0.1054731455256519,1,0.0220231839426968,3.0569066484402,2.208560256199997,2.6327334523200987,32.223026280636056,0.0442846707273757,1,0,1,0.0932571581968955,2,-1,2
2013-04-15,2.886667013168335,2.9200000762939453,2.8340001106262207,2.900000095367432,25221000.0,-0.0102857033554398,1.8124736953078529,0.0385627021983325,0.6121639193965898,2.6594334483146667,2.5578666877746583,2.7836290848212126,2.6762547514431865,62.35105386192387,0.1073743333780261,1,0.0191394974360568,3.076902439658672,2.241964456970662,2.6594334483146667,31.39533283741788,0.0428673681527466,1,0,1,0.1591222475149614,2,-1,2
2013-04-16,3.0393331050872803,3.075999975204468,2.927333116531372,2.946000099182129,47706000.0,0.0528866305751638,1.908329322058801,0.0392845754178249,0.6236233014979569,2.6942334532737733,2.567586688995361,2.822968164862146,2.703149444305712,67.94789634078941,0.119818720556434,1,0.0252671076915718,3.1165094877086634,2.271957418838883,2.6942334532737733,31.346655125359007,0.0436922957180941,1,0,1,0.11888589850223807,2,-1,2
2013-04-17,3.0299999713897705,3.063333034515381,2.969332933425904,3.0333330631256104,31777500.0,-0.0030707834168909,1.9024692560226564,0.039137680134188,0.6212914111623276,2.728800106048584,2.5778666877746583,2.8548192120202422,2.7273605944600865,67.28932021469996,0.1274586175601557,1,0.0263256037562348,3.142079616499411,2.3155205955977567,2.728800106048584,30.290200409679187,0.0437136872552626,1,0,1,0.10957096379570563,2,-1,2
2013-04-18,3.131333112716675,3.173332929611206,3.026000022888184,3.0653328895568848,50518500.0,0.0334432812817571,1.9660940704817167,0.039239844146721,0.6229132145829452,2.765533411502838,2.5896533489227296,2.897359812127386,2.757284484701316,70.61901909931326,0.1400753274260706,1,0.0311538508977197,3.184754946716997,2.346311876288679,2.765533411502838,30.317589617284497,0.0438696061056942,1,-1,1,0.10708979597088808,2,-1,1
2013-04-19,3.188667058944702,3.3253331184387207,3.138000011444092,3.1640000343322754,45175500.0,0.0183097563127947,2.0020927738002685,0.0392684408028117,0.6233671724250089,2.804933416843414,2.601200032234192,2.942176311637742,2.789238749460085,72.33492048881533,0.1529375621776569,1,0.0352128685194448,3.227686493696637,2.382180339990191,2.804933416843414,30.143537405531458,0.0437745861447294,1,-1,1,0.07045761631745928,2,-1,1
2013-04-22,3.345999956130981,3.346667051315308,3.183332920074463,3.240000009536743,59091000.0,0.0493412746699082,2.1008785832669856,0.0399760680064253,0.6346004060352427,2.850166761875152,2.615480031967163,3.0043030261751635,2.830480320324596,76.40688279263563,0.1738227058505677,1,0.0448784097538844,3.300328396636254,2.40000512711405,2.850166761875152,31.588441826115204,0.0444384806510867,1,-1,1,0.09464049135604413,2,-1,1
