Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2011-02-15,9.451499938964844,9.524499893188477,9.412500381469728,9.43649959564209,77818000.0,-0.0072996502626535,1.4117251227223548,0.0212065421537394,0.3366434202384155,8.988500022888184,9.047730026245118,9.180259478269042,9.08118393083995,61.50094445252292,0.0990755474290914,1,0.0817535512539275,9.632323412244244,8.344676633532123,8.988500022888184,14.325491187998866,0.0253925213431887,1,0,-1,-0.06533357765047099,0,-1,0
2011-02-16,9.331000328063965,9.5,9.317500114440918,9.488499641418455,92564000.0,-0.0127492579674159,1.3937266749536856,0.0213453355609114,0.3388466972723702,8.987875032424927,9.056300029754638,9.203450378237491,9.09968884915284,57.26407375353201,0.1037615290846503,1,0.0691516263275891,9.630341583918542,8.345408480931313,8.987875032424927,14.29629471206114,0.025015009521502,1,0,-1,-0.04752979350616393,1,-1,0
2011-02-17,9.387999534606934,9.454500198364258,9.26550006866455,9.28849983215332,68510000.0,0.0061085847753683,1.4022403725013324,0.0212425986221056,0.3372157989291292,9.002375030517578,9.067290019989011,9.231842556140482,9.121045196223514,58.71299459135886,0.1107973599169671,1,0.0609499657279248,9.66684226867315,8.337907792362007,9.002375030517578,14.76204303648899,0.0242450124177241,1,0,-1,-0.056028876788380644,0,-1,0
2011-02-18,9.324999809265137,9.425000190734863,9.256500244140623,9.376999855041504,83572000.0,-0.0067106655799844,1.3928304062987231,0.0212221007891868,0.3368904059192154,9.025075006484986,9.077500019073486,9.24617444123658,9.136152945337708,56.435494509120566,0.1100214958988736,1,0.048139281367865,9.700960381400892,8.349189631569079,9.025075006484986,14.977944768996348,0.0235157848794305,1,0,-1,-0.0708310548272234,0,-1,0
2011-02-22,9.020999908447266,9.236000061035156,8.965999603271484,9.184000015258787,112742000.0,-0.032600526223692,1.347423402113026,0.0220571815863982,0.3501469026036172,9.034000015258789,9.083070011138917,9.21153220542284,9.12762309075323,46.96780688195158,0.0839091146696109,1,0.0176215201108818,9.70470038955706,8.363299640960518,9.034000015258789,14.848358936582484,0.0247924893738036,0,0,-1,-0.06085797494165468,0,-1,0
2011-02-23,8.833999633789062,9.057499885559082,8.719499588012695,9.012499809265137,109640000.0,-0.0207294398133288,1.3194920697958532,0.0223516937624083,0.3548221384584361,9.033949995040894,9.084130001068116,9.153450271325337,9.105873205052182,42.27017367582981,0.0475770662731545,1,-0.0149684226284596,9.704709873399208,8.363190116682581,9.033949995040894,14.849758493826515,0.02527683130478,0,0,-1,-0.026375346535508548,1,-1,0
2011-02-24,8.887499809265137,8.987500190734863,8.727999687194824,8.843000411987305,93130000.0,0.0060561668206824,1.3274831338891044,0.0223907274596951,0.3554417791930703,9.039849996566772,9.087630004882811,9.112534815623768,9.089697397956844,43.99599393005191,0.0228374176669223,1,-0.0317664569877534,9.703237004539094,8.37646298859445,9.039849996566772,14.676947255192689,0.0252398508880974,0,0,-1,-0.027904376965494637,1,-1,0
2011-02-25,8.862000465393066,9.037500381469728,8.854999542236328,8.947500228881836,83828000.0,-0.0028691245478832,1.323674419442762,0.0223933062331181,0.3554827159520591,9.02182502746582,9.09093002319336,9.07399106943443,9.072830958507677,43.33109828240976,0.0011601109267527,1,-0.0427550109823384,9.683970496261828,8.35967955866981,9.02182502746582,14.678747742949785,0.0222444998399888,0,0,-1,-0.03142637579780905,1,-1,0
2011-02-28,8.66450023651123,8.794500350952148,8.607500076293945,8.695500373840332,135664000.0,-0.0222861903080565,1.2941747594251545,0.0226558570924906,0.3596505816344952,9.027200031280518,9.088650035858157,9.010992479753938,9.04258423835979,38.48041038035627,-0.0315917586058525,-1,-0.0604055044119549,9.675771406679308,8.378628655881728,9.027200031280518,14.369270053868282,0.0157969776549535,0,0,-1,-0.024294507212516137,1,1,-2
2011-03-01,8.472000122070312,8.697999954223633,8.433500289916992,8.67650032043457,116942000.0,-0.0222171053362943,1.2654219424714324,0.0226407706325993,0.3594110915082745,9.026700019836426,9.080050029754638,8.928070578571841,9.000318748264274,34.434256312535524,-0.0722481696924326,-1,-0.080849532398828,9.676965103085,8.376434936587852,9.026700019836426,14.407592626753912,0.016494122605669,0,0,-1,-0.015049637891938472,1,1,-2
2011-03-02,8.60099983215332,8.664999961853027,8.417499542236328,8.454500198364258,103714000.0,0.0152265944551808,1.284690009204132,0.0226936548168709,0.3602506019075015,9.02647500038147,9.074490032196046,8.87775200219976,8.970739569293091,39.05867392361103,-0.0929875670933313,-1,-0.0812711438397814,9.67732579115498,8.375624209607961,9.02647500038147,14.420929338329818,0.0165255758526786,0,0,-1,-0.017265375157365703,1,1,-2
2011-03-03,8.63949966430664,8.722999572753906,8.602499961853027,8.685500144958496,82764000.0,0.0044762042674848,1.2904405441057267,0.0224260571499495,0.3560026206389314,9.024624967575074,9.063990020751952,8.841097796370049,8.946203280034835,40.409537817317975,-0.1051054836647864,-1,-0.0747112483289892,9.679641446902291,8.369608488247856,9.024624967575074,14.516203868430033,0.016449017754417,0,0,-1,-0.03848596759174017,1,1,-2
2011-03-04,8.583499908447266,8.637499809265137,8.475500106811523,8.630999565124512,98486000.0,-0.0064818285821265,1.2820761297034071,0.0219851002076296,0.3490026461893356,9.019524955749512,9.0509100151062,8.801467352074235,8.91933636362094,39.05350049812096,-0.1178690115467056,-1,-0.0699798209687267,9.68650297802828,8.352546933470745,9.019524955749512,14.78964858018606,0.0165078381512298,0,0,-1,-0.020970502370325383,1,1,-2
2011-03-07,8.454000473022461,8.604499816894531,8.312000274658203,8.595999717712402,118658000.0,-0.0150870200741028,1.2627334213980437,0.0216973090056022,0.3444341024888748,9.002399969100953,9.035230026245117,8.748010909143193,8.884867038391423,36.04148718967709,-0.1368561292482297,-1,-0.0711735509362006,9.70788009060974,8.296919847592166,9.002399969100953,15.67315657891706,0.0165074699831526,0,0,-1,-0.01389878147638346,1,1,-2
2011-03-08,8.344499588012695,8.48550033569336,8.336000442504883,8.469499588012695,84380000.0,-0.0129525525056679,1.246377800456724,0.0217984135396318,0.3460390872096539,8.97854995727539,9.019530010223388,8.685932244353886,8.84483981984485,33.67634982568666,-0.1589075754909643,-1,-0.0745799977431482,9.737133188973372,8.21996672557741,8.97854995727539,16.89767802836126,0.0166481788924766,0,0,-1,-0.010845452980751014,1,1,-2
2011-03-09,8.452500343322754,8.487500190734863,8.194999694824219,8.333499908447266,142178000.0,0.0129427479947636,1.262509354234303,0.021961758416408,0.3486321067409721,8.943524980545044,9.0064400100708,8.65001964419525,8.815777636398769,37.998033513381536,-0.1657579922035186,-1,-0.0651443315645619,9.730799143551934,8.156250817538155,8.943524980545044,17.605455672555433,0.0142548415022445,0,0,-1,-0.025732112133816987,1,1,-2
2011-03-10,8.307000160217285,8.423500061035156,8.241000175476074,8.353500366210938,119968000.0,-0.0172138630222488,1.240776691146206,0.0221290304785341,0.3512874684070193,8.89562497138977,8.991490020751954,8.597247415890948,8.778090415940882,34.71605070777494,-0.1808430000499346,-1,-0.0641834715287823,9.714762598308438,8.076487344471103,8.89562497138977,18.41664030471584,0.0140220444675534,0,0,-1,-0.031118345274639747,1,1,-2
2011-03-11,8.403499603271484,8.460000038146973,8.206000328063965,8.274999618530273,92198000.0,0.0116166415303975,1.2551903491865244,0.0199040184986765,0.3159664982299647,8.85027494430542,8.976190013885498,8.567440060103339,8.750342948335742,38.50945780822963,-0.1829028882324035,-1,-0.052994687769001,9.67293717491293,8.027612713697911,8.85027494430542,18.590659291027773,0.014356453373873,0,0,-1,-0.03718688817196392,1,1,-2
2011-03-14,8.33650016784668,8.404000282287598,8.228500366210938,8.329999923706055,80440000.0,-0.0079728016407262,1.2451829655111064,0.0150634077382431,0.2391241846353445,8.79397497177124,8.96017002105713,8.531910845910007,8.719687927558775,36.90602301967495,-0.1877770816487682,-1,-0.0462951049482926,9.595176252273108,7.992773691269372,8.79397497177124,18.22159565097088,0.0134554737053547,0,0,-1,-0.013255003115042463,1,1,-2
2011-03-15,8.253999710083008,8.343999862670898,8.038000106811523,8.069499969482422,98690000.0,-0.00989629414054,1.2328602686256187,0.0150855428607365,0.2394755688114885,8.730624961853028,8.94525001525879,8.489155286552007,8.685192504042053,34.97489857965793,-0.196037217490046,-1,-0.0436441926316562,9.491198562360296,7.970051361345761,8.730624961853028,17.423119280245423,0.0131518629098897,0,0,-1,-0.015022970680579673,1,1,-2
2011-03-16,8.234999656677246,8.406999588012695,8.143500328063965,8.234999656677246,104162000.0,-0.002301920774549,1.2300223219611532,0.0148051115016994,0.235023858996472,8.669799947738648,8.925729999542236,8.450054420417429,8.651844885718734,34.526821470370976,-0.2017904653013058,-1,-0.0395179523543328,9.383151343981384,7.956448551495911,8.669799947738648,16.45600591807891,0.013193920649589,0,0,-1,0.0037644369910769804,1,1,-2
2011-03-17,8.048500061035156,8.3149995803833,8.038999557495117,8.295499801635742,129428000.0,-0.0226471892431554,1.2021657736623934,0.0151833766827016,0.241028632587873,8.605674934387206,8.901690006256104,8.38827682666631,8.607152676482913,30.40867701961878,-0.2188758498166034,-1,-0.0452826694957043,9.300072274839534,7.911277593934879,8.605674934387206,16.138126195717717,0.0136086413647926,0,0,-1,0.06293101078457108,2,1,-2
2011-03-18,8.090999603271484,8.177000045776367,8.029500007629395,8.059499740600586,148854000.0,0.0052804301315818,1.2085137260367966,0.0152360742309374,0.2418651802318817,8.540824937820435,8.876089992523193,8.342541869220952,8.568919115504288,32.387748216504534,-0.2263772462833362,-1,-0.0422272527699497,9.17006047518181,7.911589400459062,8.540824937820435,14.734771920566986,0.0135669648905012,0,0,-1,0.056606130955720646,2,1,-2
2011-03-21,8.22599983215332,8.28950023651123,8.086000442504883,8.168499946594238,81102000.0,0.0166852348907853,1.228678061424459,0.0153848608367611,0.2442270943764423,8.485874938964844,8.854749984741211,8.3246123250567,8.54351768710792,38.3821745678198,-0.2189053620512204,-1,-0.0278042948302671,9.015682711286226,7.956067166643463,8.485874938964844,12.486815469991145,0.0145920387686656,0,0,-1,0.029358121291701123,1,1,-2
2011-03-22,8.130000114440918,8.222000122070312,8.112500190734863,8.203499794006348,72228000.0,-0.0116702795612958,1.2143390449568043,0.0154515282194632,0.2452854062675788,8.441324949264526,8.83185998916626,8.294671984961964,8.512886755799252,35.94187526485915,-0.2182147708372888,-1,-0.0216909628930684,8.932054101482155,7.950595797046899,8.441324949264526,11.62682766430842,0.0132873203370799,0,0,-1,0.07392371755146643,2,1,-2
2011-03-23,8.265999794006348,8.312999725341797,8.041000366210938,8.114999771118164,94426000.0,0.0167281276323552,1.234652663489794,0.0139808008296091,0.2219383327480285,8.41292495727539,8.812499980926514,8.2902608786611,8.494598832703481,41.60601841280786,-0.2043379540423817,-1,-0.006251316878529,8.874333629816638,7.951516284734143,8.41292495727539,10.96904286878792,0.0136047492407476,0,0,-1,0.08528912911626829,2,1,-2
2011-03-24,8.555000305175781,8.600000381469727,8.368000030517578,8.410499572753906,125664000.0,0.0349625596868496,1.277819280929584,0.0153955990283858,0.244397557883859,8.396299982070923,8.799259986877441,8.330990021201819,8.499073015849577,51.43349956444493,-0.168082994647758,-1,0.0240029140128757,8.809561674902556,7.98303828923929,8.396299982070923,9.84390013968279,0.0159725231064878,1,0,-1,0.052776145278649045,2,1,-2
2011-03-25,8.548999786376953,8.674500465393066,8.515000343322754,8.581999778747559,85876000.0,-0.0007014048608738,1.2769230122746211,0.0153359278881641,0.2434503078990131,8.380649948120118,8.786159973144532,8.364529985074917,8.502771295147902,51.24067434217509,-0.1382413100729849,-1,0.043075678870119,8.742718436841724,8.018581459398511,8.380649948120118,8.64058255536189,0.0159721261247324,1,0,-1,0.053515085880889934,2,1,-2
2011-03-28,8.467499732971191,8.625,8.462499618530273,8.59000015258789,68016000.0,-0.0095332852312891,1.2647497409802104,0.0149500188304625,0.23732419152682,8.370799922943116,8.769979972839355,8.380371484751267,8.500158586838516,48.576877284447214,-0.1197871020872494,-1,0.0492239094846836,8.711534245140031,8.0300656007462,8.370799922943116,8.1410217741082,0.0153483750808898,1,0,-1,0.08024807809418766,2,1,-2
2011-03-29,8.730999946594238,8.741999626159668,8.503499984741211,8.536499977111816,97692000.0,0.0311190105618799,1.3041075015279089,0.0161565644873412,0.2564775100480962,8.38374991416931,8.75584997177124,8.434314325034801,8.517257946820422,56.45822040270571,-0.0829436217856205,-1,0.06885391182905,8.757018697459491,8.01048113087913,8.38374991416931,8.904578192613355,0.0160904442382014,1,0,-1,0.06110407982770738,2,1,-2
2011-03-30,8.970999717712402,9.05799961090088,8.883000373840332,8.888999938964844,137186000.0,0.0274882341754889,1.3399551139199195,0.0170433727694972,0.2705551550991597,8.402249908447265,8.744019966125489,8.516881308523663,8.550868448367975,62.14856625213676,-0.0339871398443119,-1,0.0942483150162869,8.84665236839237,7.95784744850216,8.402249908447265,10.578177625931396,0.0168514166764182,1,0,-1,0.01861551913381576,1,1,-2
2011-03-31,9.006500244140625,9.078499794006348,8.925000190734863,8.965499877929688,96530000.0,0.0039572542130539,1.3452576569397825,0.0169390549695407,0.2688991613631457,8.420599937438965,8.737279968261719,8.59220729861858,8.584618951758541,62.92049125555727,0.0075883468600395,1,0.1086590413765107,8.928451152319184,7.912748722558746,8.420599937438965,12.062114781685649,0.016848194714907,1,0,-1,0.02653631935620515,1,-1,0
2011-04-01,9.006500244140625,9.162500381469728,8.929499626159668,9.07900047302246,113682000.0,0.0,1.3452576569397825,0.0168867850512636,0.2680694021342802,8.441749954223633,8.735449981689452,8.65594467485274,8.615869417860917,62.92049125555727,0.0400752569918232,1,0.1129167612066355,9.006968599867125,7.876531308580141,8.441749954223633,13.39103026525201,0.016734031192768,1,0,-1,0.025426090639559584,1,-1,0
2011-04-04,9.147000312805176,9.180500030517578,9.034500122070312,9.044500350952148,83728000.0,0.0155998517577298,1.366243476963994,0.0171273113021456,0.2718876379959789,8.47639994621277,8.740969982147217,8.731491696076192,8.655212447116048,66.09427224560787,0.0762792489601444,1,0.1192966025399654,9.119917800057854,7.832882092367686,8.47639994621277,15.183753903273663,0.016436930092972,1,0,-1,0.006012829301478062,1,-1,0
2011-04-05,9.26449966430664,9.317999839782717,9.09000015258789,9.104999542236328,111384000.0,0.0128456704365664,1.383793790405182,0.0161735019993156,0.2567463847151712,8.522399950027467,8.749409980773926,8.813492921957799,8.70034483357461,68.52092980883674,0.1131480883831894,1,0.1249323535704083,9.247928666927656,7.796871233127277,8.522399950027467,17.02639446997207,0.0160378088659048,1,0,-1,-0.025959253621275824,1,-1,0
2011-04-06,9.137999534606934,9.41349983215332,9.055999755859377,9.307499885559082,108614000.0,-0.0136542861766268,1.3648990739815503,0.0158946896389767,0.2523203757077253,8.556674909591674,8.755469970703125,8.863417016211512,8.732763700317744,63.27070072276082,0.1306533158937686,1,0.1139500648647899,9.329014346845598,7.784335472337751,8.556674909591674,18.05232629296606,0.0164731453431576,1,0,-1,-0.002571622896408554,1,-1,0
2011-04-07,9.24549961090088,9.258500099182127,9.088000297546388,9.138999938964844,91280000.0,0.0117640711062447,1.3809558437407168,0.0159880927759094,0.253803104539708,8.603599882125854,8.76498996734619,8.92219895385603,8.770744138138717,65.67748204231579,0.1514548157173134,1,0.1078012517506678,9.422213827694874,7.784985936556834,8.603599882125854,19.02956801302921,0.0157650316559565,1,0,-1,-0.016710833825273608,1,-1,0
2011-04-08,9.23550033569336,9.310999870300291,9.138999938964844,9.262999534606934,74528000.0,-0.0010815289198359,1.3794623000586947,0.0159748038168437,0.2535921488544837,8.645199918746949,8.765249977111816,8.970399166446388,8.805170523142765,65.24918653072918,0.1652286433036227,1,0.0972600634695817,9.502555242995191,7.787844594498703,8.645199918746949,19.8342509671543,0.0157607269491975,1,0,-1,-0.02544535778352286,1,-1,0
2011-04-11,9.20199966430664,9.32450008392334,9.092499732971191,9.243000030517578,65942000.0,-0.0036273802359407,1.3744584657752363,0.0153685130510119,0.2439675813229685,8.688474893569946,8.778149967193604,9.006030012271042,8.834565274340088,63.74925371598334,0.1714647379309539,1,0.0827969264775303,9.56626378750913,7.810685999630763,8.688474893569946,20.20582218839823,0.0156038452905637,1,0,-1,-0.030971512476531182,1,-1,0
2011-04-12,9.02400016784668,9.229499816894531,8.970999717712402,9.152999877929688,106690000.0,-0.0193435669369124,1.3478715364405072,0.0152198249266793,0.2416072305236126,8.72697491645813,8.788989963531494,9.008794651590373,8.84859748867391,56.33865757944987,0.1601971629164609,1,0.0572234811704298,9.592622674033866,7.861327158882393,8.72697491645813,19.83843808106332,0.0162117744430774,1,0,-1,-0.00919771515532608,1,-1,0
2011-04-13,9.114500045776367,9.144000053405762,8.989999771118164,9.041500091552734,84326000.0,0.0100287983429063,1.3613890682716123,0.0150957052231105,0.239636891312936,8.770949935913086,8.799169960021972,9.025057019926678,8.868293974385203,58.95136434917526,0.1567630455414743,1,0.0430314910363546,9.621383969083778,7.920515902742394,8.770949935913086,19.392062191315183,0.0161701557131297,1,0,-1,0.008667455038825933,1,-1,0
2011-04-14,9.090999603271484,9.104000091552734,8.968000411987305,9.069499969482422,71764000.0,-0.0025783578240007,1.3578789201159251,0.0151114541850084,0.2398868983324722,8.823074913024902,8.80745994567871,9.035202032748956,8.88479068763604,57.98109408431752,0.1504113451129161,1,0.029343832486237,9.61583564956043,8.030314176489375,8.823074913024902,17.97016900231072,0.0149252554585132,1,0,1,0.022384859373157706,1,-1,2
2011-04-15,9.000499725341797,9.08899974822998,8.951000213623047,9.050000190734863,85448000.0,-0.0099548874578236,1.34436138828482,0.015190259688577,0.2411378969187861,8.868549919128418,8.813759937286378,9.029863216224776,8.893361727466095,54.276286760343545,0.1365014887586824,1,0.0123471809056027,9.589179325721648,8.147920512535189,8.868549919128418,16.251346909350225,0.0153579070289648,1,0,1,0.03005390715627132,1,-1,2
2011-04-18,8.916999816894531,8.945500373840332,8.768500328063965,8.918999671936035,92330000.0,-0.0092772524854551,1.3318894082540047,0.0150048535736094,0.2381946660882568,8.903099918365479,8.816169929504394,9.012499616327815,8.895112697053387,51.036034431197066,0.1173869192744305,1,-0.0054139108629192,9.560691955666837,8.245507881064121,8.903099918365479,14.77220391393934,0.0154553476160216,1,0,1,0.022204772713855236,1,-1,2
2011-04-19,8.940999984741211,8.97350025177002,8.829999923706055,8.917499542236328,52920000.0,0.0026915070471582,1.3354741979823557,0.014740863284318,0.2340039501642496,8.943649911880494,8.818559932708741,9.001499673006801,8.898511755400634,51.92442944685566,0.1029879176061676,1,-0.0158503300249457,9.497365273114488,8.3899345506465,8.943649911880494,12.382312963714162,0.0150086257137274,0,0,1,0.09959736832393307,2,-1,2
2011-04-20,9.193499565124512,9.25,9.079500198364258,9.081000328063965,81350000.0,0.0282406420774208,1.373188846811206,0.0153690530234872,0.243976153120275,8.990024900436401,8.819369926452637,9.031038117947988,8.920362704269069,60.12213778894749,0.1106754136789192,1,-0.0065302671617553,9.457615721995708,8.522434078877094,8.990024900436401,10.402436628103422,0.0156924801714256,1,0,1,0.060912649818471776,2,-1,2
2011-04-21,9.294500350952148,9.298500061035156,9.15250015258789,9.227999687194824,66962000.0,0.0109861087295617,1.3882748487884953,0.0149519859541653,0.2373554186475136,9.02699990272522,8.819959926605225,9.071570769179395,8.94807660402337,62.85089646363643,0.1234941651560266,1,0.0050307874522816,9.467300201983,8.586699603467439,9.02699990272522,9.75518564312502,0.0141600034223641,1,0,1,0.05336481978742036,2,-1,2
2011-04-25,9.270999908447266,9.317500114440918,9.18850040435791,9.282500267028809,68762000.0,-0.0025284245110039,1.384764700632808,0.0149218978531962,0.2368777848519952,9.063099908828736,8.819169921875,9.102252175220608,8.971996848795511,61.79140538436386,0.1302553264250967,1,0.0094335589770813,9.456624863661936,8.669574953995538,9.063099908828736,8.684113797528587,0.0141994557766232,1,0,1,0.08505013913708259,2,-1,2
2011-04-26,9.114999771118164,9.321000099182127,9.036999702453612,9.31350040435791,224000000.0,-0.0168266787692406,1.361463709844276,0.0152385195978327,0.2419039992278973,9.095474910736083,8.812219924926758,9.10421334382023,8.982589657856447,55.14583627128613,0.1216236859637831,1,0.0006415348126142,9.378777103327826,8.81217271814434,9.095474910736083,6.229519522006251,0.0146558756264726,1,0,1,0.088590225544243,2,-1,2
2011-04-27,9.831500053405762,9.890000343322754,9.137499809265137,9.15999984741211,472460000.0,0.0786067252089137,1.4684839135659136,0.0203477338619259,0.3230102612543038,9.15049991607666,8.818429927825928,9.21610360683339,9.045471909378618,70.72108880660666,0.1706316974547714,1,0.039719637042882,9.537704422387607,8.763295409765712,9.15049991607666,8.463024094031447,0.0215440562670642,1,-1,1,0.016986199052776207,1,-1,1
2011-04-28,9.753499984741213,9.839500427246094,9.613499641418455,9.79800033569336,146000000.0,-0.0079336894920249,1.4568334181716478,0.0204530739190243,0.3246824828193575,9.1896249294281,8.824469928741456,9.29877997266536,9.09791843347955,67.95468827048833,0.2008615391858104,1,0.0559595830191367,9.64797197626906,8.731277882587143,9.1896249294281,9.975315649133504,0.0211514180605117,1,0,1,0.010457808650310207,1,-1,2
2011-04-29,9.790499687194824,9.829500198364258,9.689000129699709,9.718999862670898,132818000.0,0.0037934795213507,1.4623598859095015,0.0197398009214403,0.3133596250083282,9.228824901580811,8.833659915924072,9.374429159516048,9.149220748569572,68.58249468520995,0.2252084109464753,1,0.0642451638238413,9.747899683199652,8.70975011996197,9.228824901580811,11.248989706802822,0.021151628451138,1,0,1,0.009141558664585103,1,-1,2
2011-05-02,10.059499740600586,10.17099952697754,9.809000015258787,9.828499794006348,187962000.0,0.0274756204484223,1.502539131093749,0.0200961005543212,0.3190157063332882,9.28147487640381,8.847089920043945,9.479824633529054,9.216648822053353,72.76075198195808,0.263175811475703,1,0.0817700514824552,9.903141214958598,8.65980853784902,9.28147487640381,13.395852422878274,0.0217358541999837,1,-1,1,-0.0019384441821551635,1,-1,1
2011-05-03,9.922499656677246,10.12950038909912,9.834500312805176,10.050000190734863,122000000.0,-0.0136189758393652,1.4820760869696823,0.0203768668181753,0.3234727325974556,9.320249843597413,8.859039916992188,9.54792848324416,9.26893406906253,67.81425627407546,0.2789944141816303,1,0.0780709233507059,9.997760667350486,8.64273901984434,9.320249843597413,14.538469142401622,0.0220198618805316,1,0,1,0.02766438928559256,1,-1,2
2011-05-04,9.998499870300291,10.093000411987305,9.768500328063965,9.912500381469728,131000000.0,0.0076593818344858,1.493427873627544,0.0200871876477088,0.3188742183271575,9.356949853897095,8.878589916229249,9.617247158175871,9.322975980265326,69.07043916610664,0.2942711779105469,1,0.074678149663698,10.095202084862146,8.618697622932045,9.356949853897095,15.779762475857977,0.0219443411357366,1,0,1,0.0220533075192193,1,-1,2
2011-05-05,9.85550022125244,10.050000190734863,9.805999755859377,9.93299961090088,92000000.0,-0.0143021104068441,1.4720687032942643,0.0203717232481356,0.3233910809544,9.39282488822937,8.899019927978516,9.653901475572267,9.362422220338448,64.00833910275995,0.2914792552338205,1,0.0575089815895773,10.154396243695212,8.631253532763528,9.39282488822937,16.21602371018767,0.0219722955907849,1,0,1,0.04545684583899301,1,-1,2
2011-05-06,9.880000114440918,9.977999687194824,9.82800006866455,9.954999923706056,80278000.0,0.0024859106730723,1.4757281345952793,0.0196332355236277,0.3116679517624684,9.424549913406372,8.918869934082032,9.68868588155206,9.400761323605296,64.48853778744908,0.2879245579467628,1,0.0431634274420156,10.211373917434605,8.637725909378139,9.424549913406372,16.697327962770512,0.021897755363465,1,0,1,0.025101228956061483,1,-1,2
2011-05-09,10.039999961853027,10.118000030517578,9.83899974822998,9.916999816894531,116508000.0,0.0161943163521069,1.4996265428566198,0.0197064602363728,0.312830358040954,9.464774894714356,8.94242992401123,9.742734201598363,9.44811233384587,67.53486372876759,0.2946218677524932,1,0.0398885897981968,10.290140038568888,8.639409750859825,9.464774894714356,17.44077705039684,0.0220458945759227,1,0,1,-0.04128488427152632,1,-1,2
2011-05-10,10.196999549865724,10.26449966430664,10.07800006866455,10.097000122070312,117718000.0,0.0156374092240256,1.5230768167904796,0.0195772815299122,0.310779709649075,9.514524888992309,8.97307991027832,9.81262117825488,9.503585460958451,70.23324283763742,0.3090357172964264,1,0.043441951473704,10.389023486902287,8.640026291082329,9.514524888992309,18.38239130409378,0.0220971087226858,1,-1,1,-0.04476798272855276,1,-1,1
2011-05-11,10.218999862670898,10.274999618530272,10.112500190734863,10.156000137329102,96180000.0,0.0021575280745662,1.526362897782426,0.0190222583675171,0.3019689900916076,9.57427487373352,9.008019905090332,9.875140975857343,9.55657912034456,70.60198162160219,0.3185618555127849,1,0.04237447175205,10.46959696791924,8.678952779547801,9.57427487373352,18.70266116219379,0.0213414958857182,1,-1,1,-0.03566885709704859,1,-1,1
2011-05-12,10.303500175476074,10.309499740600586,10.031000137329102,10.211000442504885,96000000.0,0.0082689415736121,1.538984303404318,0.0185720456702853,0.2948220850878528,9.633724880218503,9.042069911956789,9.941042391183304,9.61190660590986,72.03488858378223,0.3291357852734453,1,0.0423587212101683,10.556514005050682,8.710935755386329,9.633724880218503,19.15747307102352,0.0213295746053668,1,-1,1,-0.035279331188634466,1,-1,1
2011-05-13,10.128000259399414,10.319499969482422,10.118000030517578,10.28499984741211,82474000.0,-0.017033038587642,1.512770724378657,0.0189950294733695,0.3015367447972683,9.685574913024904,9.071839923858642,9.969805140139629,9.650135765427605,64.95368602980956,0.3196693747120243,1,0.0263138485189977,10.597022964285022,8.774126861764783,9.685574913024904,18.820732056585072,0.0218859778020335,1,0,1,-0.019302959008013043,1,-1,2
2011-05-16,9.625499725341797,10.045000076293944,9.568499565124512,10.027000427246094,187728000.0,-0.0496149803700158,1.4377146345842753,0.0213742392813845,0.3393055296103879,9.716824913024904,9.092679920196533,9.916835076324578,9.648310873569397,49.84491108691486,0.2685242027551808,1,-0.0198650587502765,10.573380517305845,8.86026930874396,9.716824913024904,17.63035995704262,0.0249545727712761,0,0,1,0.01927174175384505,1,-1,2
2011-05-17,9.740500450134276,9.798999786376951,9.588000297546388,9.590999603271484,141466000.0,0.0119475069423884,1.4548917401621444,0.0213069662269333,0.3382376029783072,9.75799994468689,9.11840991973877,9.8897066722953,9.65513973109272,52.56434841234479,0.2345669412025799,1,-0.043057856242302,10.531998678295102,8.984001211078679,9.75799994468689,15.863880672179016,0.0248267270032111,0,0,1,-0.007905201419080465,1,-1,2
2011-05-18,9.854499816894531,9.913999557495115,9.662500381469728,9.706500053405762,99116000.0,0.0117036457565877,1.4719192777031875,0.0212885127650494,0.3379446633524686,9.803674936294556,9.148609924316409,9.884290233002874,9.669907144855816,55.15982939206184,0.2143830881470574,1,-0.0505933674382596,10.481239603577787,9.126110269011324,9.803674936294556,13.8226669424706,0.0248698278066614,1,0,1,-0.024506560992963222,1,-1,2
2011-05-19,9.9399995803833,9.9975004196167,9.8774995803833,9.916500091552734,74024000.0,0.0086762154424304,1.4846899664704072,0.0211018954214881,0.3349822048641001,9.840999937057497,9.178359909057615,9.892860901830632,9.689913991931927,57.05761144446226,0.2029469098987046,1,-0.0496236365492899,10.459688340555978,9.222311533559012,9.840999937057497,12.57368981720518,0.0242924745453733,1,0,1,-0.01911464672073704,1,-1,2
2011-05-20,9.932499885559082,9.989999771118164,9.862000465393066,9.897500038146973,67620000.0,-0.00075449649304,1.4835697730974535,0.0210467225647021,0.33410636291504,9.872899913787842,9.210869903564452,9.898959207019624,9.707883317385791,56.83040367339039,0.1910758896338329,1,-0.0491957254513293,10.439156918295872,9.306642909279812,9.872899913787842,11.470935782854085,0.0242613559861092,1,0,1,-0.022753570073723584,1,-1,2
