Price,Close,High,Low,Open,Volume
2012-03-07,0.3394395112991333,0.34081469791944824,0.33462641277265553,0.33921033174395565,441984000
2012-03-08,0.34058552980422974,0.34402349674629445,0.3385227769613063,0.340356350222969,430852000
2012-03-09,0.33966881036758423,0.3440235509656454,0.3378352368169437,0.34150238391822474,367836000
2012-03-12,0.33439719676971436,0.3433358549132076,0.3334804239293973,0.34104389549010344,299948000
2012-03-13,0.3389812111854553,0.3408147847053434,0.33416808411103904,0.33577247801739063,553288000
2012-03-14,0.32935503125190735,0.3396688530321316,0.32820905105410464,0.3389812594489854,735708000
2012-03-15,0.33416807651519775,0.3360016499934076,0.32912576994185966,0.330271749950451,382380000
2012-03-16,0.33462652564048767,0.3360016854023248,0.33256374501424985,0.33439731868568745,428340000
2012-03-19,0.33554327487945557,0.33806444191312796,0.33393890827726386,0.33646007531093625,405400000
2012-03-20,0.33004260063171387,0.3337097206023641,0.3270630468714648,0.3337097206023641,449616000
2012-03-21,0.33141762018203735,0.33439717268190744,0.32637531527888547,0.33004246102061935,467840000
2012-03-22,0.3309594392776489,0.3337097866304024,0.3279798849278633,0.32889665827133896,425372000
2012-03-23,0.33348050713539124,0.33439728020445036,0.3277505798256576,0.33004256714294206,315456000
2012-03-26,0.3373768925666809,0.33898125937880796,0.333480565359423,0.33668929898367705,288600000
2012-03-27,0.33966881036758423,0.34379434402594544,0.33806444375664363,0.3387520372534238,419968000
2012-03-28,0.3474615216255188,0.352045442243312,0.3415024138934588,0.3440235811621739,892448000
2012-03-29,0.349065899848938,0.35181624684553653,0.34264840530865937,0.3470031464320698,372700000
2012-03-30,0.3529621958732605,0.3550249764303208,0.3470031157938342,0.3520454227294474,527240000
2012-04-02,0.3513578474521637,0.3550249948624476,0.3463155402547648,0.3520454410068822,407776000
2012-04-03,0.3456278443336487,0.3543372963618077,0.34379427117156564,0.3538789099018654,430476000
2012-04-04,0.33577248454093933,0.34471111805586874,0.33370970404511885,0.3403564047685585,495896000
2012-04-05,0.3353141248226166,0.3403564320121415,0.3341681173516607,0.3362308980125949,369424000
2012-04-09,0.3309594392776489,0.33210541961815676,0.3245419439063398,0.33004266593417325,365504000
2012-04-10,0.324541836977005,0.33416806320117753,0.3229374704933625,0.3295841433494461,470360000
2012-04-11,0.32866740226745605,0.33577248965746137,0.3277506018145701,0.32889658188893744,372960000
2012-04-12,0.33646002411842346,0.338293570057771,0.32775054429494566,0.3291257310717717,384868000
2012-04-13,0.324541836977005,0.33531407048642786,0.32431263005549144,0.3334804970812718,311324000
2012-04-16,0.32064545154571533,0.3277505096146678,0.3153739392220974,0.32683373674200056,463468000
2012-04-17,0.32133305072784424,0.3254585837255763,0.32018707085749176,0.32156225763084084,460696000
2012-04-18,0.3178950250148773,0.3208745773352447,0.31399869997546204,0.319270211415757,400764000
2012-04-19,0.31308189034461975,0.3256876640180231,0.3114774972919792,0.31376945614168894,667188000
2012-04-20,0.3068937063217163,0.31583236592011077,0.3062061129184066,0.3149155656082591,509592000
2012-04-23,0.3032265305519104,0.3046017172262521,0.2958922653741523,0.3016221643133873,706244000
2012-04-24,0.2938295602798462,0.3066645754274924,0.2922251936322605,0.30414340832248615,730440000
2012-04-25,0.29978859424591064,0.3020805538449803,0.29268350855986924,0.2981842279910246,727112000
2012-04-26,0.30001792311668396,0.30253909062964784,0.29749675560372013,0.2995595364749609,539208000
2012-04-27,0.29749661684036255,0.301392969783418,0.2942878845226472,0.299559396749447,475356000
2012-04-30,0.297955185174942,0.2995595796356215,0.29382965016037643,0.29589243132882354,262268000
2012-05-01,0.3032265305519104,0.30643529035127,0.29635065182482845,0.29635065182482845,408680000
2012-05-02,0.2945171296596527,0.30322658301873573,0.29291276314352854,0.3020806030326016,684008000
2012-05-03,0.289474755525589,0.29703822713071193,0.2876411825118756,0.29520465411699853,419536000
2012-05-04,0.28099456429481506,0.289245631560399,0.28099456429481506,0.28764126495940195,545092000
2012-05-07,0.28580763936042786,0.29084997250555966,0.2835156796843914,0.2860368462569573,604440000
2012-05-08,0.28557851910591125,0.2874120653697487,0.27824422476128063,0.28328653163147405,462312000
2012-05-09,0.28672441840171814,0.28901637790811036,0.27778575993340093,0.2805361058766091,520608000
2012-05-10,0.28466179966926575,0.2899333149839249,0.2800778780604018,0.2894749282875041,597092000
2012-05-11,0.3027680814266205,0.3135403110603237,0.3016221018759974,0.3082687996629959,1435140000
2012-05-14,0.3009347915649414,0.30551871407639825,0.2940589077977561,0.3002471977237562,437472000
2012-05-15,0.297955185174942,0.30758144264970455,0.2965800250516393,0.3009347397589243,599940000
2012-05-16,0.29199597239494324,0.3018514051431355,0.29107917206818323,0.2984134653929975,470484000
2012-05-17,0.2899332344532013,0.29589234181847723,0.2899332344532013,0.29314199508155003,335364000
2012-05-18,0.276868999004364,0.29199597214317113,0.2754938394988844,0.2906207853153751,567288000
2012-05-21,0.28168219327926636,0.28305738043757694,0.27549390571151444,0.27732747948182096,416260000
2012-05-22,0.27824416756629944,0.28191131398480784,0.27411863467605607,0.28145292751307294,410140000
2012-05-23,0.2851200997829437,0.28557851366248543,0.27113913219259367,0.27526466585223136,496000000
2012-05-24,0.2775566279888153,0.2871828823724172,0.2754938748050834,0.2867244958118456,520420000
2012-05-25,0.28420335054397583,0.28649531084494967,0.2773274696410543,0.2773274696410543,391752000
2012-05-29,0.2915375232696533,0.2933710963788391,0.2876411974890792,0.2887871772670312,310000000
2012-05-30,0.28809961676597595,0.2903915765830585,0.28305731063285755,0.28832882367661067,379792000
2012-05-31,0.2848908305168152,0.2892455424235751,0.2812236845683671,0.28809956272997395,358192000
2012-06-01,0.27457696199417114,0.281682046403476,0.2741185756211889,0.27893170084327396,440984000
2012-06-04,0.26884713768959045,0.27755659045185654,0.2665551778743792,0.2759522240456719,432856000
2012-06-05,0.2766399383544922,0.2773275320640175,0.26747209508702985,0.26747209508702985,365224000
2012-06-06,0.2839741110801697,0.2846617045562216,0.27663984442102646,0.2787025975268634,368968000
2012-06-07,0.272514283657074,0.28970400955147835,0.2722850767471863,0.28809961582689725,526780000
2012-06-08,0.2777858078479767,0.2787025808797404,0.27297268112542383,0.27343106764130576,370308000
2012-06-11,0.28099456429481506,0.29176679859219395,0.28030699812461596,0.2867244918509235,839080000
2012-06-12,0.28672441840171814,0.2894747643449263,0.28374486557894574,0.2842032520157617,496128000
2012-06-13,0.2791610360145569,0.2871828968572833,0.277785848941161,0.28649530332058537,494276000
2012-06-14,0.2757231593132019,0.28099467507093356,0.27297281158118153,0.27870271407386155,589884000
2012-06-15,0.28168219327926636,0.28191140024642575,0.275264698744355,0.27778586609381684,385288000
2012-06-18,0.28420335054397583,0.28649531084494967,0.2773274696410543,0.27961942994202815,304424000
2012-06-19,0.3034558892250061,0.3078106309904253,0.29451722601535213,0.2958924133775534,960476000
2012-06-20,0.3082689642906189,0.3139988651037244,0.3046018168413025,0.3064353905659607,972720000
2012-06-21,0.29428791999816895,0.3080396784272169,0.2936003266122535,0.3080396784272169,516376000
2012-06-22,0.297955185174942,0.30139315378902054,0.29382965016037643,0.297955185174942,865360000
2012-06-25,0.2885580062866211,0.2991010324845307,0.28741202636607943,0.298184259477024,494616000
2012-06-26,0.2917667627334595,0.2938295156351792,0.28603686320388694,0.2901623963296424,437152000
2012-06-27,0.3011637032032013,0.30322645538103726,0.29199586717316317,0.29199586717316317,506064000
2012-06-28,0.3034558892250061,0.3052894632671654,0.2958924133775534,0.2984135811008133,545896000
2012-06-29,0.31674924492836,0.3174368385618132,0.3103317498866714,0.31056095687193086,616508000
2012-07-02,0.3082689642906189,0.31858278575420873,0.3057477970039236,0.3183536061150779,581684000
2012-07-03,0.3162907063961029,0.3169782996993711,0.3080396414015084,0.3082688482767018,219284000
2012-07-05,0.31308189034461975,0.3156030286859176,0.30826876583130747,0.3142278697694746,280076000
2012-07-06,0.3071228265762329,0.31170674487520067,0.30368488785200703,0.3107899448220222,382760000
2012-07-09,0.3029973804950714,0.30666452710223147,0.30047621378735934,0.3052893402939675,306336000
2012-07-10,0.2938295602798462,0.30872732864262825,0.29153760011977514,0.29978866762495904,512028000
2012-07-11,0.289016455411911,0.2984135028369937,0.2876412684103751,0.2947463557144444,485216000
2012-07-12,0.28420335054397583,0.2862661038859235,0.2816821832839758,0.2858077172901931,472160000
2012-07-13,0.2878703474998474,0.28924550656831555,0.28259883609828357,0.2844324088452155,324260000
2012-07-16,0.2887871265411377,0.29107908569445556,0.2832864081797898,0.2860367810216179,334460000
2012-07-17,0.2835156321525574,0.2913083101380155,0.2787025067108829,0.28970394409822736,447476000
2012-07-18,0.2993301749229431,0.30345570721273174,0.28145288654873274,0.28282804576378856,616008000
2012-07-19,0.3023097515106201,0.3062060772457025,0.29933019865827026,0.30139297862788755,403036000
2012-07-20,0.2936004102230072,0.3025390721408062,0.29039164928239103,0.3004762913956266,451000000
2012-07-23,0.29749661684036255,0.299559396749447,0.28259888033810465,0.28580761265582005,451584000
2012-07-24,0.29428791999816895,0.299788612440862,0.2908499803909069,0.29795503918585925,351164000
2012-07-25,0.30001792311668396,0.3029974772713709,0.29199606125839406,0.29337122118356324,415044000
2012-07-26,0.30139297246932983,0.3089564442254185,0.2991009856647066,0.30551847767963985,338440000
2012-07-27,0.3089565634727478,0.30987333669059236,0.30024708129161043,0.3025390689808674,376516000
2012-07-30,0.3055185079574585,0.3128528008855543,0.30299736867045113,0.3089564748439502,363552000
2012-07-31,0.3103317320346832,0.31468647324782845,0.3050602175778882,0.3055186041997131,387788000
2012-08-01,0.3068937063217163,0.315144772516801,0.30551851951509684,0.3121652193173362,335912000
2012-08-02,0.30803966522216797,0.3126235845020138,0.3002469860530416,0.3052893191187233,367912000
2012-08-03,0.31445714831352234,0.3176659081072424,0.30551848959063804,0.31285278207781897,326548000
2012-08-06,0.32110390067100525,0.32270826717254886,0.31697836729395173,0.31743675381977593,360324000
2012-08-07,0.3243127167224884,0.32775065753001753,0.32247914282734125,0.32500031034845916,407340000
2012-08-08,0.3261461555957794,0.3295840949800296,0.32316660266496655,0.3240834028941547,517064000
2012-08-09,0.33714747428894043,0.337835067440991,0.3261460658230494,0.3266044521503144,822300000
2012-08-10,0.33508482575416565,0.3488365837576207,0.33073008599301623,0.3460862376213926,1278744000
2012-08-13,0.3394395112991333,0.33966871817662325,0.33416799901767574,0.3355431856379907,447244000
2012-08-14,0.33439719676971436,0.34104389549010344,0.33302201018692723,0.34058548174763337,388828000
2012-08-15,0.3318760395050049,0.338293531528765,0.3302716733296429,0.3355431856106713,594404000
2012-08-16,0.3387519121170044,0.33989789174753493,0.33370957988482236,0.3348555595153529,371008000
2012-08-17,0.33577248454093933,0.3387520381533557,0.3327929309285229,0.3387520381533557,309864000
2012-08-20,0.33577248454093933,0.33623087109923727,0.3307301504327025,0.3346265044840345,314392000
2012-08-21,0.3348556160926819,0.3389811489241053,0.33141767662021476,0.3369183961695507,340248000
2012-08-22,0.33554327487945557,0.33691846186551677,0.33164694818204155,0.3327929282296527,313556000
2012-08-23,0.32797971367836,0.3350847990086294,0.3266045270588523,0.334855592131274,379040000
2012-08-24,0.33462652564048767,0.33623089235712506,0.32729223095473725,0.32797982449681656,347724000
2012-08-27,0.32889649271965027,0.3353140121829955,0.3286673131603033,0.3343972119786693,340944000
2012-08-28,0.32752132415771484,0.3307300564765609,0.32568775112309767,0.3263753444263681,310764000
2012-08-29,0.32820892333984375,0.33027167596429097,0.32660452982937094,0.3272921231449575,250412000
2012-08-30,0.3220207393169403,0.32866744092340916,0.32041637248859384,0.3275214607142583,307488000
2012-08-31,0.321562260389328,0.32660456639767077,0.31835352765374136,0.32431260663730443,485064000
2012-09-04,0.3043725788593292,0.31743677323961345,0.3013930525980344,0.31629079319378633,694452000
2012-09-05,0.30528926849365234,0.3098731870133627,0.30208050913646933,0.3055184480262521,480256000
2012-09-06,0.3146863281726837,0.3229373928509605,0.30735203631541064,0.307581243181817,657296000
2012-09-07,0.3071228265762329,0.3091855788818451,0.29680898308124715,0.30666444021079775,781064000
2012-09-10,0.3043725788593292,0.31079007258042474,0.30368501268968856,0.30643535933520966,371108000
2012-09-11,0.30803966522216797,0.3128527913949317,0.30299735947880035,0.30414333929876186,382808000
2012-09-12,0.3114776313304901,0.3130820250735512,0.3075813050737342,0.3105608583250122,322608000
2012-09-13,0.31354042887687683,0.3153740023113224,0.3075813220455083,0.3142280223300837,433836000
2012-09-14,0.3172074258327484,0.32270814401023035,0.31331110086680747,0.31331110086680747,339468000
2012-09-17,0.3084980249404907,0.3178950695784246,0.3050600857786581,0.3178950695784246,493348000
2012-09-18,0.31056085228919983,0.3142279988844728,0.30483095281053335,0.3050601323962905,359952000
2012-09-19,0.3142279386520386,0.31858265049217066,0.30758124013746097,0.3112483860298011,451936000
2012-09-20,0.31193602085113525,0.3151447810459849,0.30941488140052126,0.31354041460971843,320596000
2012-09-21,0.31331121921539307,0.3151447926338251,0.31124846619610563,0.3123944461673359,340136000
2012-09-24,0.31308189034461975,0.31354027665010076,0.30781037952582646,0.30826876583130747,357832000
2012-09-25,0.307352215051651,0.3185828389126632,0.306893828374581,0.3172076515591264,481544000
2012-09-26,0.3020806312561035,0.30643537200366905,0.29841351135124483,0.30620616505610015,436812000
2012-09-27,0.3043725788593292,0.3048309927355156,0.3002470452298879,0.3027682122596352,558888000
2012-09-28,0.30574771761894226,0.3101024574996219,0.2991010180081096,0.30299737140722177,485508000
2012-10-01,0.3007054328918457,0.3089564994314353,0.2995594529459203,0.3071229260534913,504236000
2012-10-02,0.3018513321876526,0.3027681049705182,0.2984133932684418,0.3027681049705182,295492000
2012-10-03,0.29887187480926514,0.3034557948275579,0.29726750826732634,0.30253902175282676,430872000
2012-10-04,0.31216517090797424,0.31399874392501814,0.2979550005176179,0.29955939398397613,502608000
2012-10-05,0.30483096837997437,0.3162907679226241,0.3036849884257094,0.3130820349796091,483068000
2012-10-08,0.3018513321876526,0.30506006424999205,0.29955937290817874,0.3036849050756936,240596000
2012-10-09,0.2954339385032654,0.3023098186169974,0.2945171380947098,0.30139304553076063,366360000
2012-10-10,0.2903915345668793,0.2954338672927487,0.28924555482414754,0.2940586806725457,326568000
2012-10-11,0.29199597239494324,0.2940587253160995,0.2897040125615179,0.2931419523116559,320516000
2012-10-12,0.289474755525589,0.29222510138500324,0.2876411825118756,0.28993314194843944,260696000
2012-10-15,0.29314178228378296,0.2933709617408072,0.2864950862286712,0.2899330239847392,249580000
2012-10-16,0.301622211933136,0.3025390123015449,0.29291275870599826,0.2956631051665898,367696000
2012-10-17,0.2993301749229431,0.3007053614603095,0.29497543576948987,0.2979549883855767,391752000
2012-10-18,0.2947462499141693,0.2986425752568274,0.29360027026501634,0.2986425752568274,254772000
2012-10-19,0.2775566279888153,0.29245439612478963,0.2759522613656549,0.2903916156187379,709412000
2012-10-22,0.27434787154197693,0.2803069782924285,0.2720559116106213,0.2787025844826255,480840000
2012-10-23,0.2825988829135895,0.2844324559642709,0.27113905817740847,0.271826651486703,573948000
2012-10-24,0.2789318561553955,0.2855785578926699,0.276181509063772,0.2844325776609664,332916000
2012-10-25,0.2791610360145569,0.2842033430798064,0.27801505589416736,0.28122378930232944,307356000
2012-10-26,0.27618148922920227,0.28122379642210854,0.27618148922920227,0.27961942967740955,389376000
2012-10-31,0.27457696199417114,0.2796192940639017,0.27388939609585217,0.2773273348766819,347112000
2012-11-01,0.287641316652298,0.2878705236317688,0.27572310016630236,0.2759523071457732,473220000
2012-11-02,0.2862660586833954,0.29107918548435774,0.28443251258999797,0.2906207989610084,256700000
2012-11-05,0.29841354489326477,0.2995595251152777,0.2855785554777904,0.2855785554777904,444840000
2012-11-06,0.29818427562713623,0.29910104868429677,0.29314196916811736,0.29910104868429677,350804000
2012-11-07,0.289016455411911,0.2977259093362257,0.2876412684103751,0.29589233577495105,324620000
2012-11-08,0.29062074422836304,0.2997885822580405,0.2899331509116747,0.2922251104190941,839024000
2012-11-09,0.2793901860713959,0.2956631129873428,0.2784734130010545,0.29222517299008516,846280000
2012-11-12,0.27320194244384766,0.2809945967324462,0.2704515681562739,0.27984861655339804,643624000
2012-11-13,0.2711390554904938,0.2780149611929889,0.2709098759378748,0.27182664879297447,492120000
2012-11-14,0.2644924223423004,0.27549383481049605,0.2642632154341296,0.2727434885240261,619300000
2012-11-15,0.2656383514404297,0.27297261590925476,0.2638047784926457,0.266096737846798,466688000
2012-11-16,0.26082536578178406,0.2665552672408436,0.2555538509749842,0.2656384939363242,624552000
2012-11-19,0.2681594789028168,0.2690762789987735,0.2624295807617477,0.2656383401141321,404092000
2012-11-20,0.26504549384117126,0.26827492863630786,0.2622773754469475,0.26712155513824576,336976000
2012-11-21,0.27265772223472595,0.27334972422760234,0.2648147671624331,0.26504545282578457,422312000
2012-11-23,0.27450305223464966,0.27773248567343856,0.2724269643109296,0.273811022926743,276932000
2012-11-26,0.2793472409248352,0.2800392703281976,0.2745030900984698,0.2749644338678495,364600000
2012-11-27,0.28050050139427185,0.2846526486475543,0.2758870105569746,0.27819375597562324,451404000
2012-11-28,0.2828073799610138,0.2841914388632593,0.275887140446961,0.27934726020398737,398332000
2012-11-29,0.2777324318885803,0.2846526686303307,0.2768097446557775,0.28326863778112643,488688000
2012-11-30,0.27611783146858215,0.27957795129292323,0.27450311438360725,0.27750186289916584,460504000
2012-12-03,0.27104297280311584,0.27957795721618695,0.27035097082245696,0.27957795721618695,391380000
2012-12-04,0.2791167199611664,0.2795780639572733,0.2698897025460326,0.2715044477803054,528068000
2012-12-05,0.275887131690979,0.27865522190903025,0.2719656682571909,0.27680984676272047,633024000
2012-12-06,0.2763485014438629,0.27819390426215734,0.2742724404598999,0.27519512811975255,412896000
2012-12-07,0.275887131690979,0.27796321997845735,0.2726576976863503,0.2765791611201385,338288000
2012-12-10,0.2851141393184662,0.28719022776542324,0.27519512340146324,0.2758871528837823,513644000
2012-12-11,0.2918038070201874,0.295494613681719,0.28534490911180543,0.2860369387981672,816724000
2012-12-12,0.28880488872528076,0.2943410960085681,0.28765151564525215,0.2927263791962447,399404000
2012-12-13,0.2890356779098511,0.2945718596783155,0.2862675870256189,0.2883436483141447,377556000
2012-12-14,0.29041969776153564,0.2934184742216001,0.28811295086896177,0.2901890395714335,338660000
2012-12-17,0.28926631808280945,0.29134240674055045,0.28488351008078644,0.2897276894502573,445232000
2012-12-18,0.2897275984287262,0.2929570319947457,0.2883435397583848,0.28926622720622386,416436000
2012-12-19,0.2918038070201874,0.29526392795339945,0.29065043337578333,0.2918038070201874,458544000
2012-12-20,0.29157304763793945,0.2931877646802081,0.28834358605481497,0.29295707903191803,334332000
2012-12-21,0.2848834693431854,0.2876515596590855,0.2816540077258124,0.2876515596590855,462172000
2012-12-24,0.28257670998573303,0.2855754858160612,0.2816539949233164,0.28465277075364454,127376000
2012-12-26,0.28234612941741943,0.28649827999700483,0.2811927557841233,0.2818847854638203,196740000
2012-12-27,0.28050050139427185,0.2832686178955098,0.2772710688075936,0.28280724681292047,299804000
2012-12-28,0.2791167199611664,0.28349952917208077,0.2775019747268936,0.27796334622159957,220600000
2012-12-31,0.2828073799610138,0.28396075321335595,0.2775018575005225,0.27819388695164526,326460000
2013-01-02,0.29341843724250793,0.2936491229021292,0.28857428587775924,0.28972765917868826,478836000
2013-01-03,0.29364916682243347,0.296878601548617,0.29018904640212567,0.2934184811283092,298888000
2013-01-04,0.303337424993515,0.30426011246559215,0.2931877253077487,0.29411041277982586,524968000
2013-01-07,0.2945719063282013,0.30402958147056885,0.2924958447108999,0.30310689352923437,610732000
2013-01-08,0.28811293840408325,0.296186579677387,0.286036877290022,0.29526386446112246,466424000
2013-01-09,0.28165403008461,0.29180373204675003,0.2798086547265752,0.2904196730296342,695020000
2013-01-10,0.2821153998374939,0.2855755198622512,0.2805006551604022,0.28419146085291247,506368000
2013-01-11,0.28165403008461,0.28349943294123453,0.27888593954896806,0.283268774770775,513172000
2013-01-14,0.2814233601093292,0.28349942104932907,0.2781938983710546,0.28349942104932907,305684000
2013-01-15,0.2763485014438629,0.2800393070804517,0.27473378428982625,0.2800393070804517,375888000
2013-01-16,0.2788860499858856,0.2811927975954747,0.2758872725936997,0.2758872725936997,337376000
2013-01-17,0.28257670998573303,0.28373008318981413,0.27911659037348974,0.27980861979565563,580736000
2013-01-18,0.2807313799858093,0.28257678308946943,0.2772712594784191,0.28257678308946943,397088000
2013-01-22,0.2793472409248352,0.2830380460770441,0.277963209616696,0.2805006140975773,308224000
2013-01-23,0.2798086106777191,0.2805006125787489,0.2768098349451101,0.2802699544446008,421808000
2013-01-24,0.2811926603317261,0.2823460335735033,0.2775018549586041,0.27888591384817163,396980000
2013-01-25,0.2862675189971924,0.2864981771418856,0.2802699672577826,0.28165399862170176,393920000
2013-01-28,0.29088103771209717,0.2927264405264971,0.28695954641952637,0.28765157591225,422492000
2013-01-29,0.28465279936790466,0.29041966596801505,0.2834994260478826,0.28972766397487304,388872000
2013-01-30,0.2841915190219879,0.2888050133326333,0.2832688311592969,0.2848835486683038,287592000
2013-01-31,0.2828073799610138,0.2874209004689698,0.2809620047561363,0.2841914388632593,470544000
2013-02-01,0.28534477949142456,0.28626749448695443,0.28280734762694776,0.285114093867896,288816000
2013-02-04,0.28050050139427185,0.28949682502614615,0.2802698433515517,0.2837299614795246,511744000
2013-02-05,0.2869594991207123,0.28857424350377614,0.2809619753357056,0.28188466284152675,367296000
2013-02-06,0.28465279936790466,0.2869595460079488,0.2784245889395032,0.2800393060878163,530688000
2013-02-07,0.28349941968917847,0.28603685193574974,0.2807313292829297,0.28373010534744436,440000000
2013-02-08,0.28534477949142456,0.2876515257323728,0.2834993769989491,0.28534477949142456,307232000
2013-02-11,0.28857433795928955,0.29157311458263807,0.28488353173076925,0.2876516226528627,408308000
2013-02-12,0.28672876954078674,0.28995820250497123,0.28557539669663834,0.28603674033458215,277804000
2013-02-13,0.28534477949142456,0.2922650182142693,0.284422091994479,0.2869594963603715,856396000
2013-02-14,0.29364916682243347,0.29387985251655774,0.27796328208398624,0.28142340250429404,882096000
2013-02-15,0.29364916682243347,0.29503322598999365,0.2871902698714737,0.29295713723865335,733860000
2013-02-19,0.2897275984287262,0.29411040505383595,0.28788219603446524,0.2938797469411676,433552000
2013-02-20,0.2855755090713501,0.29526383927486455,0.28465279393379395,0.29065034608284923,713012000
2013-02-21,0.28349941968917847,0.2883435985240551,0.2828073902129692,0.28511413680127456,580408000
2013-02-22,0.28880488872528076,0.2890355743407198,0.28373005267287155,0.28534476948519494,370148000
2013-02-25,0.283730149269104,0.2918037635779749,0.2832688053797442,0.2894970166325832,644444000
2013-02-26,0.2870953679084778,0.2887199910552008,0.2833819198582927,0.2843102957044829,487504000
2013-02-27,0.29243341088294983,0.29452223558482166,0.2863990653005893,0.28709534020121324,476980000
2013-02-28,0.2938259541988373,0.2982356490266489,0.29034460743984347,0.2915050563595081,591392000
2013-03-01,0.29498642683029175,0.29591477497373264,0.2891841817655689,0.29173715299367486,389396000
2013-03-04,0.2938259541988373,0.2966110260725754,0.29057668062340564,0.2928975784627348,353680000
2013-03-05,0.29707545042037964,0.29753962484589824,0.29405827515354704,0.2954508260974107,366168000
2013-03-06,0.2968430817127228,0.3017169498326286,0.2954505321543037,0.29893187838307095,342928000
2013-03-07,0.296146959066391,0.30148503155949735,0.2945223355251746,0.2984678577444986,314824000
2013-03-08,0.29753947257995605,0.2989320228111816,0.29545067490041155,0.2968432251316371,246464000
2013-03-11,0.294754296541214,0.29591474543833357,0.2922012979006373,0.29452222336216055,299748000
2013-03-12,0.2956828773021698,0.29661122599672024,0.2915052528420862,0.29429032659304083,310856000
2013-03-13,0.2956828773021698,0.3007888504568038,0.29289777588391186,0.2956828773021698,485840000
2013-03-14,0.2959146797657013,0.2984676778396887,0.2940579564089176,0.29753930232765785,383304000
2013-03-15,0.2933618724346161,0.29591484426048564,0.2922013954826657,0.29591484426048564,355776000
2013-03-18,0.2912730574607849,0.2940581303093612,0.2891842597411763,0.2915051583928722,298312000
2013-03-19,0.2894163429737091,0.29289769107115354,0.2873275451821605,0.291505168432553,355480000
2013-03-20,0.29289770126342773,0.2938260773887625,0.2896484539929968,0.29220142608625077,340588000
2013-03-21,0.2882559597492218,0.2917373086454738,0.2877917854298485,0.2912731343261005,339032000
2013-03-22,0.2896483540534973,0.2908088030592953,0.2880237309788375,0.28918417998463547,232476000
2013-03-25,0.2880237102508545,0.29150505701770896,0.285934885590371,0.29127295616633814,362076000
2013-03-26,0.29011261463165283,0.29034471556893776,0.28755961499069826,0.2887200643425331,232540000
2013-03-27,0.29359400272369385,0.29521862650434866,0.28825592944385764,0.28895220468336646,254944000
2013-03-28,0.2977715730667114,0.2980036739940033,0.2908088772554804,0.2928976749319322,349276000
2013-04-01,0.2880237102508545,0.2970752007777622,0.285934885590371,0.2970752007777622,442828000
2013-04-02,0.285006582736969,0.2889521041652543,0.28314985863327913,0.28825582916795944,371524000
2013-04-03,0.281525194644928,0.28616699039824406,0.2794363699555647,0.2845423397507553,353156000
2013-04-04,0.28431034088134766,0.28523868920776435,0.2796685439146795,0.2805968922410962,294676000
2013-04-05,0.28918418288230896,0.28918418288230896,0.27943638900210216,0.28013266394601505,551352000
2013-04-08,0.28848785161972046,0.289416199585514,0.28314978164820354,0.289416199585514,326660000
2013-04-09,0.29312965273857117,0.29521844953768417,0.28663113384414546,0.2887199306432584,380584000
2013-04-10,0.2977715730667114,0.2982357472540014,0.29266560167193406,0.29336187678651593,384688000
2013-04-11,0.29637905955314636,0.2982357841996121,0.28547084029769365,0.29359398641709633,969220000
2013-04-12,0.30380597710609436,0.3070552246897922,0.2952186285384807,0.2977716285451711,770548000
2013-04-15,0.29753947257995605,0.3038059209531771,0.2956827758280471,0.30287754490992885,430420000
2013-04-16,0.3007887303829193,0.30287752794546824,0.29869990515307815,0.3003245562209409,468844000
2013-04-17,0.2968430817127228,0.30125277586891575,0.2949863581905909,0.29846770441935805,532948000
2013-04-18,0.29104089736938477,0.2993961418840537,0.29104089736938477,0.2975394178066508,402548000
2013-04-19,0.2917371094226837,0.2926654850947584,0.28709531406415845,0.29080876141789175,303028000
2013-04-22,0.2922013998031616,0.2947543993340732,0.28918425375227635,0.29150515235590735,245568000
2013-04-23,0.2998603582382202,0.3028775038850456,0.29429018573509413,0.29475435986019877,376948000
2013-04-24,0.31007227301597595,0.3126252719856141,0.30055657976618394,0.30078868064243747,556556000
2013-04-25,0.31262531876564026,0.31332159383130104,0.30891187019364397,0.3116969704562871,353224000
2013-04-26,0.3112328350543976,0.3126253854829028,0.3096082113326733,0.31216121122916696,324332000
2013-04-29,0.3149462640285492,0.31610671342140756,0.31030446645711585,0.31169701679546424,269712000
2013-04-30,0.3195880055427551,0.3195880055427551,0.313553658691426,0.3156424838325589,276712000
2013-05-01,0.3168029487133026,0.3216768466167286,0.31564249946651474,0.319588021372135,341316000
2013-05-02,0.3205164670944214,0.3214448156268857,0.3147141919309749,0.3165709166632019,323480000
2013-05-03,0.3219088912010193,0.32422978948792835,0.32074844205756475,0.32260516622055,293864000
2013-05-06,0.3209806978702545,0.3237657716252664,0.3191239728111455,0.3219090465661574,217116000
2013-05-07,0.3168029487133026,0.3216768466167286,0.31378577513819567,0.3209805715351974,448068000
2013-05-08,0.3226052522659302,0.32446197692414164,0.31610672979583876,0.31726717924880876,334032000
2013-05-09,0.32283729314804077,0.32422981563209785,0.31633877188723114,0.3168029460485835,566800000
2013-05-10,0.33745893836021423,0.33885148842611107,0.3295678674322829,0.3295678674322829,861136000
2013-05-13,0.33049628138542175,0.33653062880877543,0.3291037311593267,0.33513807858268035,289812000
2013-05-14,0.33537012338638306,0.33815519570520686,0.33119250107450277,0.33444174750191574,454140000
2013-05-15,0.341172456741333,0.3423329061451894,0.33374555842281517,0.33374555842281517,313172000
